RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"14:10:00"	"2003-09-14"	"Curragh"	"Anchor (OLD)"	"1.10"	"0"	"Maiden"	"1"	"15"	"Kinane, M J"	"OBrien, A P"	"1m "	"2"	"32"
"15:00:00"	"2003-09-11"	"Tipperary"	"Cornwall (IRE)"	"0.44"	"0"	"Maiden"	"1"	"13"	"Kinane, M J"	"OBrien, A P"	"7.5f "	"2"	"11"
"15:20:00"	"2003-09-06"	"Leopardstown"	"Middlemarch (IRE) (OLD)"	"1.75"	"0"	"Non-Handicap"	"2"	"8"	"Kinane, M J"	"OBrien, A P"	"1m2f "	"3"	"20"
"13:50:00"	"2003-09-06"	"Leopardstown"	"Tycoon (OLD)"	"0.22"	"0"	"Maiden"	"1"	"17"	"Kinane, M J"	"OBrien, A P"	"7f "	"2"	"80"
"17:30:00"	"2003-08-24"	"Fairyhouse"	"Gianfanti (IRE)"	"2.00"	"0"	"Non-Handicap"	"1"	"6"	"Kinane, M J"	"OBrien, A P"	"1m1f "	"3"	"130"
"16:30:00"	"2003-08-24"	"Fairyhouse"	"Arundel (IRE) (OLD)"	"1.00"	"0"	"Non-Handicap"	"6"	"8"	"Kinane, M J"	"OBrien, A P"	"1m6f "	"3"	"57"
"14:30:00"	"2003-08-17"	"Leopardstown"	"Rock Of Cashel (IRE) (OLD)"	"0.90"	"0"	"Maiden"	"3"	"14"	"Kinane, M J"	"OBrien, A P"	"7f "	"2"	"20"
"17:30:00"	"2003-08-13"	"Gowran Park"	"Anchor (OLD)"	"0.36"	"0"	"Maiden"	"1"	"15"	"Kinane, M J"	"OBrien, A P"	"7f "	"2"	"9"
"18:10:00"	"2003-07-28"	"Galway"	"Rock Of Cashel (IRE) (OLD)"	"0.80"	"0"	"Maiden"	"2"	"9"	"Kinane, M J"	"OBrien, A P"	"7f "	"2"	"15"
"18:30:00"	"2003-07-16"	"Leopardstown"	"Powerscourt"	"0.57"	"0"	"Non-Handicap"	"1"	"5"	"Kinane, M J"	"OBrien, A P"	"1m2f "	"3"	"17"
"18:30:00"	"2003-07-14"	"Killarney"	"Denver (IRE)"	"0.90"	"0"	"Maiden"	"2"	"13"	"Kinane, M J"	"OBrien, A P"	"1m.5f "	"2"	"36"
"17:30:00"	"2003-07-12"	"Curragh"	"High Country (IRE)"	"4.00"	"0"	"Maiden"	"2"	"7"	"Kinane, M J"	"OBrien, A P"	"1m2f "	"3"	"13"
"17:10:00"	"2003-06-29"	"Curragh"	"Great Pyramid (IRE)"	"14.00"	"0"	"Non-Handicap"	"7"	"9"	"Queally, T P"	"OBrien, A P"	"1m "	"3"	"10"
"15:50:00"	"2003-06-29"	"Curragh"	"Brian Boru"	"12.00"	"0"	"Non-Handicap"	"4"	"9"	"Spencer, Jamie"	"OBrien, A P"	"1m4f "	"3"	"22"
"15:50:00"	"2003-06-29"	"Curragh"	"The Great Gatsby (IRE)"	"6.00"	"0"	"Non-Handicap"	"5"	"9"	"Kinane, M J"	"OBrien, A P"	"1m4f "	"3"	"22"
"21:00:00"	"2003-06-27"	"Curragh"	"Ingres"	"1.38"	"0"	"Maiden"	"1"	"12"	"Kinane, M J"	"OBrien, A P"	"1m2f "	"3"	"34"
"19:00:00"	"2003-06-11"	"Leopardstown"	"Great Pyramid (IRE)"	"3.50"	"0"	"Non-Handicap"	"5"	"5"	"Kinane, M J"	"OBrien, A P"	"7f "	"3"	"18"
"15:00:00"	"2003-04-16"	"Tipperary"	"Devil Moon (IRE)"	"0.57"	"0"	"Maiden"	"1"	"7"	"Kinane, M J"	"OBrien, A P"	"5f "	"2"	"17"
 
